Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1983,Chunichi Dragons,OF,oshima000yas,Yasunori Oshima,130,NA,NA,NA,NA,NA,NA,NA
1983,Chunichi Dragons,OF,tao---000yas,Yasushi Tao,130,NA,NA,NA,NA,NA,NA,NA
1983,Chunichi Dragons,OF,hirano000ken,Ken Hirano,122,NA,NA,NA,NA,NA,NA,NA
1983,Chunichi Dragons,OF,kuriok000hid,Hidetoshi Kurioka,44,NA,NA,NA,NA,NA,NA,NA
1983,Chunichi Dragons,OF,fujina000yuk,Yukio Fujinami,37,NA,NA,NA,NA,NA,NA,NA
1983,Chunichi Dragons,OF,shimad000yos,Yoshiaki Shimada,30,NA,NA,NA,NA,NA,NA,NA
1983,Chunichi Dragons,OF,toyoda000sei,Seisuke Toyoda,22,NA,NA,NA,NA,NA,NA,NA
1983,Chunichi Dragons,OF,kawama000yon,Yonetoshi Kawamata,14,NA,NA,NA,NA,NA,NA,NA
1983,Chunichi Dragons,OF,ishii-000aki,Akio Ishii,8,NA,NA,NA,NA,NA,NA,NA
1983,Chunichi Dragons,OF,hirata000tsu,Tsuneo Hirata,4,NA,NA,NA,NA,NA,NA,NA
