Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1984,Osaka Kintetsu Buffaloes,C,nashid001mas,Masataka Nashida,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984,Osaka Kintetsu Buffaloes,C,arita-000shu,Shuzo Arita,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984,Osaka Kintetsu Buffaloes,C,sano--001mot,Motokuni Sano,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
