Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2011,Yokohama Bay Stars,SS,ishika001tak,Takehiro Ishikawa,123,NA,208,351,13,69,0.977,4.54
2011,Yokohama Bay Stars,SS,watana001nao,Naoto Watanabe,21,NA,33,50,1,11,0.988,3.95
2011,Yokohama Bay Stars,SS,fujita001kaz,Kazuya Fujita,3,NA,1,3,0,1,1,1.33
2011,Yokohama Bay Stars,SS,yamaza001nor,Noriharu Yamazaki,1,NA,1,3,1,1,0.8,4
