Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2009,Tohoku Rakuten Golden Eagles,P,koyama001shi,Shinichiro Koyama,56,NA,1,12,1,0,0.929,0.23
2009,Tohoku Rakuten Golden Eagles,P,arame-001kan,Kanehisa Arime,54,NA,3,5,1,0,0.889,0.15
2009,Tohoku Rakuten Golden Eagles,P,gwyn--001mar,Marcus Gwyn,47,NA,1,6,0,0,1,0.15
2009,Tohoku Rakuten Golden Eagles,P,fukumo001kaz,Kazuo Fukumori,35,NA,1,6,0,0,1,0.2
2009,Tohoku Rakuten Golden Eagles,P,satake001ken,Kenta Satake,34,NA,1,6,0,0,1,0.21
2009,Tohoku Rakuten Golden Eagles,P,aoyama001koj,Kouji Aoyama,28,NA,1,10,0,1,1,0.39
2009,Tohoku Rakuten Golden Eagles,P,kawagi001tsu,Tsuyoshi Kawagishi,26,NA,0,2,0,0,1,0.08
2009,Tohoku Rakuten Golden Eagles,P,nagai-001sat,Satoshi Nagai,26,NA,2,12,1,0,0.933,0.54
2009,Tohoku Rakuten Golden Eagles,P,hasebe001koh,Kohei Hasebe,25,NA,3,25,1,1,0.966,1.12
2009,Tohoku Rakuten Golden Eagles,P,tanaka003mas,Masahiro Tanaka,25,NA,9,31,2,0,0.952,1.6
2009,Tohoku Rakuten Golden Eagles,P,iwakum001his,Hisashi Iwakuma,24,NA,11,40,2,2,0.962,2.13
2009,Tohoku Rakuten Golden Eagles,P,fujiwa001hir,Hiromichi Fujiwara,17,NA,7,18,3,4,0.893,1.47
2009,Tohoku Rakuten Golden Eagles,P,isaka-001ryo,Ryohei Isaka,15,NA,5,8,0,0,1,0.87
2009,Tohoku Rakuten Golden Eagles,P,rasner001dar,Darrell Rasner,15,NA,4,15,1,0,0.95,1.27
2009,Tohoku Rakuten Golden Eagles,P,kawai-001tak,Takashi Kawai,14,NA,1,2,0,0,1,0.21
2009,Tohoku Rakuten Golden Eagles,P,asai--001hid,Hideki Asai,13,NA,0,8,0,0,1,0.62
2009,Tohoku Rakuten Golden Eagles,P,kitani001his,Hisashi Kitani,11,NA,1,3,0,0,1,0.36
2009,Tohoku Rakuten Golden Eagles,P,matsum001aki,Akira Matsumoto,7,NA,0,2,0,0,1,0.29
2009,Tohoku Rakuten Golden Eagles,P,watana001kok,Koki Watanabe,4,NA,0,1,0,0,1,0.25
2009,Tohoku Rakuten Golden Eagles,P,childe001mat,Matt Childers,3,NA,0,0,0,0,NA,0
2009,Tohoku Rakuten Golden Eagles,P,karash001wat,Wataru Karashima,2,NA,0,2,0,0,1,1
2009,Tohoku Rakuten Golden Eagles,P,matsuz001shi,Shingo Matsuzaki,2,NA,0,0,0,0,NA,0
2009,Tohoku Rakuten Golden Eagles,P,yamamu001hir,Hiroki Yamamura,1,NA,0,1,0,0,1,1
