Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2015,Yakult Swallows,SS,ohbiki001kei,Keiji Obiki,96,NA,122,254,12,60,0.969,3.92
2015,Yakult Swallows,SS,imanam001tak,Takahiro Imanami,37,NA,40,77,4,11,0.967,3.16
2015,Yakult Swallows,SS,nishiu000nao,Naomichi Nishiura,23,NA,19,38,0,5,1,2.48
2015,Yakult Swallows,SS,moriok001ryu,Ryosuke Morioka,22,NA,23,37,3,12,0.952,2.73
2015,Yakult Swallows,SS,yachi-000ryo,Ryota Yachi,2,NA,4,5,0,3,1,4.5
