Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1972,Osaka Kintetsu Buffaloes,OF,nagabu000yoz,Yozo Nagabuchi,128,NA,NA,NA,NA,NA,NA,NA
1972,Osaka Kintetsu Buffaloes,OF,doi---002mas,Masahiro Doi,118,NA,NA,NA,NA,NA,NA,NA
1972,Osaka Kintetsu Buffaloes,OF,ogawa-000tor,Toru Ogawa,97,NA,NA,NA,NA,NA,NA,NA
1972,Osaka Kintetsu Buffaloes,OF,hattor000tos,Toshikazu Hattori,62,NA,NA,NA,NA,NA,NA,NA
1972,Osaka Kintetsu Buffaloes,OF,sato--003tak,Takehide Sato,25,NA,NA,NA,NA,NA,NA,NA
1972,Osaka Kintetsu Buffaloes,OF,miyaha000hid,Hideaki Miyahara,17,NA,NA,NA,NA,NA,NA,NA
1972,Osaka Kintetsu Buffaloes,OF,ise---000tak,Takao Ise,15,NA,NA,NA,NA,NA,NA,NA
1972,Osaka Kintetsu Buffaloes,OF,manabe000mik,Mikizo Manabe,7,NA,NA,NA,NA,NA,NA,NA
1972,Osaka Kintetsu Buffaloes,OF,kitaga000koi,Koichi Kitagawa,6,NA,NA,NA,NA,NA,NA,NA
1972,Osaka Kintetsu Buffaloes,OF,nashid001mas,Masataka Nashida,6,NA,NA,NA,NA,NA,NA,NA
1972,Osaka Kintetsu Buffaloes,OF,sasaki000kyo,Kyosuke Sasaki,6,NA,NA,NA,NA,NA,NA,NA
1972,Osaka Kintetsu Buffaloes,OF,hirano000mit,Mitsuyasu Hirano,3,NA,NA,NA,NA,NA,NA,NA
1972,Osaka Kintetsu Buffaloes,OF,mizuta001hir,Hiroshi Mizutani,3,NA,NA,NA,NA,NA,NA,NA
1972,Osaka Kintetsu Buffaloes,OF,nishim000shu,Shunji Nishimura,1,NA,NA,NA,NA,NA,NA,NA
1972,Osaka Kintetsu Buffaloes,OF,qualls003jam,Jim Qualls,1,NA,NA,NA,NA,NA,NA,NA
1972,Osaka Kintetsu Buffaloes,OF,tameik000tos,Toshitaka Tameike,1,NA,NA,NA,NA,NA,NA,NA
