Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1979,Yomiuri Giants,OF,shibat000isa,Isao Shibata,108,NA,NA,NA,NA,NA,NA,NA
1979,Yomiuri Giants,OF,yanagi000tos,Masahiro Yanagida,107,NA,NA,NA,NA,NA,NA,NA
1979,Yomiuri Giants,OF,yamaku000kaz,Kazuhiro Yamakura,96,NA,NA,NA,NA,NA,NA,NA
1979,Yomiuri Giants,OF,awaguc000ken,Kenji Awaguchi,79,NA,NA,NA,NA,NA,NA,NA
1979,Yomiuri Giants,OF,nakai-000yas,Yasuyuki Nakai,76,NA,NA,NA,NA,NA,NA,NA
1979,Yomiuri Giants,OF,harimo000isa,Isao Harimoto,66,NA,NA,NA,NA,NA,NA,NA
1979,Yomiuri Giants,OF,yamamo000koj,Koji Yamamoto,49,NA,NA,NA,NA,NA,NA,NA
1979,Yomiuri Giants,OF,takada001shi,Shigeru Takada,46,NA,NA,NA,NA,NA,NA,NA
1979,Yomiuri Giants,OF,sipin-001joh,John Sipin,22,NA,NA,NA,NA,NA,NA,NA
1979,Yomiuri Giants,OF,ninomi000ita,Itaru Ninomiya,13,NA,NA,NA,NA,NA,NA,NA
1979,Yomiuri Giants,OF,sakoma000kos,Kosho Sakomaru,7,NA,NA,NA,NA,NA,NA,NA
1979,Yomiuri Giants,OF,harada000har,Haruaki Harada,3,NA,NA,NA,NA,NA,NA,NA
1979,Yomiuri Giants,OF,nakats000tok,Tokuzo Nakatsukasa,1,NA,NA,NA,NA,NA,NA,NA
