Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1969,Taiyo Whales,OF,ejiri-000aki,Akira Ejiri,105,NA,NA,NA,NA,NA,NA,NA
1969,Taiyo Whales,OF,shigem000sho,Shozo Shigematsu,104,NA,NA,NA,NA,NA,NA,NA
1969,Taiyo Whales,OF,johnso004sta,Stan Johnson,79,NA,NA,NA,NA,NA,NA,NA
1969,Taiyo Whales,OF,kusaka000mas,Masakatsu Kusaka,42,NA,NA,NA,NA,NA,NA,NA
1969,Taiyo Whales,OF,hayash000ken,Kenzo Hayashi,32,NA,NA,NA,NA,NA,NA,NA
1969,Taiyo Whales,OF,osada-000yuk,Yukio Osada,22,NA,NA,NA,NA,NA,NA,NA
1969,Taiyo Whales,OF,kondo-000kaz,Kazuhiko Kondo,13,NA,NA,NA,NA,NA,NA,NA
1969,Taiyo Whales,OF,nakats000mas,Masayuki Nakatsuka,11,NA,NA,NA,NA,NA,NA,NA
1969,Taiyo Whales,OF,takaga000yos,Yoshihiro Takagaki,5,NA,NA,NA,NA,NA,NA,NA
1969,Taiyo Whales,OF,fuchig000sum,Sumio Fuchigami,3,NA,NA,NA,NA,NA,NA,NA
1969,Taiyo Whales,OF,shibat000nob,Nobuo Shibata,2,NA,NA,NA,NA,NA,NA,NA
1969,Taiyo Whales,OF,tsuji-000hir,Hiroshi Tsuji,2,NA,NA,NA,NA,NA,NA,NA
1969,Taiyo Whales,OF,yamada000tad,Tadao Yamada,2,NA,NA,NA,NA,NA,NA,NA
1969,Taiyo Whales,OF,fukush000his,Hisaaki Fukushima,1,NA,NA,NA,NA,NA,NA,NA
1969,Taiyo Whales,OF,furuta000tad,Tadashi Furuta,1,NA,NA,NA,NA,NA,NA,NA
1969,Taiyo Whales,OF,inoue-000yuk,Yukinobu Inoue,1,NA,NA,NA,NA,NA,NA,NA
1969,Taiyo Whales,OF,kotani000tad,Tadakatsu Kotani,1,NA,NA,NA,NA,NA,NA,NA
1969,Taiyo Whales,OF,oikawa000nob,NObushi Oikawa,1,NA,NA,NA,NA,NA,NA,NA
