Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1979,Seibu Lions,C,nomura002kat,Katsuya Nomura,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979,Seibu Lions,C,nishiz000mas,Masaji Nishizawa,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979,Seibu Lions,C,okumiy000tan,Taneo Okumiya,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979,Seibu Lions,C,tabuch000koi,Koichi Tabuchi,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979,Seibu Lions,C,kusuki000tor,Toru Kusuki,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979,Seibu Lions,C,yoshim000hir,Hiroshi Yoshimoto,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
