Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1993,Osaka Kintetsu Buffaloes,P,akahor001mot,Motoyuki Akahori,46,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,P,sano--001shi,Shigeki Sano,43,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,P,nomo--001hid,Hideo Nomo,32,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,P,koike-001hid,Hideo Koike,27,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,P,iriki-001sat,Satoshi Iriki,26,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,P,kiyoka000eij,Eiji Kiyokawa,23,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,P,takamu001hir,Hiroshi Takamura,23,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,P,awano-001hid,Hideyuki Awano,22,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,P,yamasa001shi,Shintaro Yamasaki,22,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,P,yoshii001mas,Masato Yoshii,22,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,P,esaka-000mas,Masaaki Esaka,21,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,P,takaya000izu,Izumi Takayanagi,8,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,P,sasaki000osa,Osamu Sasaki,5,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,P,ono---001kaz,Kazuyoshi Ono,3,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,P,ikeue-001koi,Koichi Ikeue,2,NA,NA,NA,NA,NA,NA,NA
1993,Osaka Kintetsu Buffaloes,P,yamada000mas,Masami Yamada,1,NA,NA,NA,NA,NA,NA,NA
