Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1995,Yakult Swallows,P,yamada001tsu,Tsutomu Yamada,42,NA,NA,NA,NA,NA,NA,NA
1995,Yakult Swallows,P,katoh-001hir,Hiroto Kato,40,NA,NA,NA,NA,NA,NA,NA
1995,Yakult Swallows,P,takats001shi,Shingo Takatsu,39,NA,NA,NA,NA,NA,NA,NA
1995,Yakult Swallows,P,itoh--000aki,Akimitsu Ito,34,NA,NA,NA,NA,NA,NA,NA
1995,Yakult Swallows,P,bross-001ter,Terry Bross,32,NA,NA,NA,NA,NA,NA,NA
1995,Yakult Swallows,P,yamabe001fut,Futoshi Yamabe,31,NA,NA,NA,NA,NA,NA,NA
1995,Yakult Swallows,P,miyamo002ken,Kenji Miyamoto,30,NA,NA,NA,NA,NA,NA,NA
1995,Yakult Swallows,P,ishii-001kaz,Kazuhisa Ishii,26,NA,NA,NA,NA,NA,NA,NA
1995,Yakult Swallows,P,yoshii001mas,Masato Yoshii,25,NA,NA,NA,NA,NA,NA,NA
1995,Yakult Swallows,P,okabay000yoi,Yoichi Okabayashi,20,NA,NA,NA,NA,NA,NA,NA
1995,Yakult Swallows,P,ikeda-000chi,Chikafusa Ikeda,13,NA,NA,NA,NA,NA,NA,NA
1995,Yakult Swallows,P,yamauc000yos,Yoshihiro Yamauchi,10,NA,NA,NA,NA,NA,NA,NA
1995,Yakult Swallows,P,osaka-000kat,Katsuhito Osaka,8,NA,NA,NA,NA,NA,NA,NA
1995,Yakult Swallows,P,kawasa001ken,Kenjiro Kawasaki,7,NA,NA,NA,NA,NA,NA,NA
1995,Yakult Swallows,P,matsum000shi,Shigeru Matsumoto,7,NA,NA,NA,NA,NA,NA,NA
1995,Yakult Swallows,P,ogura-001his,Hisashi Ogura,7,NA,NA,NA,NA,NA,NA,NA
1995,Yakult Swallows,P,yamamo001tat,Tatsuki Yamamoto,7,NA,NA,NA,NA,NA,NA,NA
1995,Yakult Swallows,P,saito-000mit,Mitsuhiro Saito,4,NA,NA,NA,NA,NA,NA,NA
1995,Yakult Swallows,P,ibayas000ats,Atsushi Ibayashi,3,NA,NA,NA,NA,NA,NA,NA
1995,Yakult Swallows,P,kitaga000tet,Tetsuya Kitagawa,2,NA,NA,NA,NA,NA,NA,NA
1995,Yakult Swallows,P,masuda000mas,Masayuki Masuda,1,NA,NA,NA,NA,NA,NA,NA
1995,Yakult Swallows,P,nishio000hir,Hiroshi Nishioka,1,NA,NA,NA,NA,NA,NA,NA
