Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1989,Chunichi Dragons,P,kashim000tad,Tadashi Kashima,54,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,P,kaku--000gen,Genji Kaku,42,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,P,yamamo001mas,Masahiro Yamamoto,35,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,P,nishim000tak,Takashi Nishimoto,30,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,P,yonemu000aki,Akira Yonemura,25,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,P,suzuki004tak,Takamasa Suzuki,24,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,P,sugimo000tad,Tadashi Sugimoto,23,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,P,uehara000aki,Akira Uehara,22,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,P,ono---002kaz,Kazuyuki Ono,21,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,P,kawaba001yas,Yasuhiro Kawabata,20,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,P,chen--000yi-,Yi Hsin Chen,16,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,P,tanaka000tom,Tomio Tanaka,16,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,P,imanak001shi,Shinji Imanaka,10,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,P,saito-000man,Manabu Saito,8,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,P,nakaji000har,Haruhiko Nakajima,7,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,P,komats000tat,Tatsuo Komatsu,5,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,P,miura-000mas,Masaaki Miura,5,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,P,miyash000mas,Masami Miyashita,4,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,P,emoto-001kou,Koichi Emoto,3,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,P,nakamu000hir,Hiromichi Nakamura,2,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,P,miyako000yuj,Yujiro Miyako,1,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,P,takash000sat,Satoru Takashima,1,NA,NA,NA,NA,NA,NA,NA
