Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1953,Yomiuri Giants,C,hirota000jun,Jun Hirota,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1953,Yomiuri Giants,C,kusuno000yas,Yasuo Kusunoki,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1953,Yomiuri Giants,C,fujio-000shi,Shigeru Fujio,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
