Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1976,Hiroshima Toyo Carp,P,watana003hir,Hiroki Watanabe,73,NA,NA,NA,NA,NA,NA,NA
1976,Hiroshima Toyo Carp,P,ikegay000koj,Kojiro Ikegaya,51,NA,NA,NA,NA,NA,NA,NA
1976,Hiroshima Toyo Carp,P,kanesh000mot,Motoyasu Kaneshiro,43,NA,NA,NA,NA,NA,NA,NA
1976,Hiroshima Toyo Carp,P,saeki-000kaz,Kazushi Saeki,36,NA,NA,NA,NA,NA,NA,NA
1976,Hiroshima Toyo Carp,P,miyamo000yuk,Yukinobu Miyamoto,34,NA,NA,NA,NA,NA,NA,NA
1976,Hiroshima Toyo Carp,P,miwa--000sat,Satoru Miwa,33,NA,NA,NA,NA,NA,NA,NA
1976,Hiroshima Toyo Carp,P,sotoko000yos,Yoshiro Sotokoba,25,NA,NA,NA,NA,NA,NA,NA
1976,Hiroshima Toyo Carp,P,takaha002sat,Satoshi Takahashi,25,NA,NA,NA,NA,NA,NA,NA
1976,Hiroshima Toyo Carp,P,wako--000tom,Tomoo Wako,19,NA,NA,NA,NA,NA,NA,NA
1976,Hiroshima Toyo Carp,P,seto--000kaz,Kazunori Seto,17,NA,NA,NA,NA,NA,NA,NA
1976,Hiroshima Toyo Carp,P,nagamo000hir,Hiroaki Nagamoto,16,NA,NA,NA,NA,NA,NA,NA
1976,Hiroshima Toyo Carp,P,kitabe000man,Manabu Kitabeppu,9,NA,NA,NA,NA,NA,NA,NA
1976,Hiroshima Toyo Carp,P,kobaya000sei,Seiji Kobayashi,5,NA,NA,NA,NA,NA,NA,NA
1976,Hiroshima Toyo Carp,P,hiraok000ich,Ichiro Hiraoka,2,NA,NA,NA,NA,NA,NA,NA
1976,Hiroshima Toyo Carp,P,kawaba002kaz,Kazuto Kawabata,1,NA,NA,NA,NA,NA,NA,NA
