Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2009,Chiba Lotte Marines,P,ito---001yos,Yoshihiro Ito,56,NA,1,13,2,1,0.875,0.25
2009,Chiba Lotte Marines,P,sikors001bri,Brian Sikorski,55,NA,4,8,0,2,1,0.22
2009,Chiba Lotte Marines,P,ogino-001tad,Tadahiro Ogino,53,NA,4,6,0,1,1,0.19
2009,Chiba Lotte Marines,P,kawasa001yus,Yusuke Kawasaki,45,NA,3,9,0,0,1,0.27
2009,Chiba Lotte Marines,P,uchi--001tat,Tatsuya Uchi,31,NA,0,4,0,0,1,0.13
2009,Chiba Lotte Marines,P,watana001shu,Shunsuke Watanabe,25,NA,6,21,1,0,0.964,1.08
2009,Chiba Lotte Marines,P,kobaya001hir,Hiroyuki Kobayashi,24,NA,10,20,0,3,1,1.25
2009,Chiba Lotte Marines,P,naruse001yos,Yoshihisa Naruse,23,NA,7,13,0,1,1,0.87
2009,Chiba Lotte Marines,P,ono---001shi,Shingo Ono,23,NA,17,28,1,3,0.978,1.96
2009,Chiba Lotte Marines,P,shimiz001nao,Naoyuki Shimizu,23,NA,6,26,0,2,1,1.39
2009,Chiba Lotte Marines,P,karaka001yuk,Yuki Karakawa,21,NA,7,24,0,1,1,1.48
2009,Chiba Lotte Marines,P,ohmine001yut,Yuta Ohmine,16,NA,4,23,1,1,0.964,1.69
2009,Chiba Lotte Marines,P,takagi001koj,Koji Takagi,16,NA,0,0,0,0,NA,0
2009,Chiba Lotte Marines,P,ueno--002hir,Hiroki Ueno,16,NA,1,3,0,0,1,0.25
2009,Chiba Lotte Marines,P,nakago001tai,Taiki Nakago,14,NA,0,2,0,0,1,0.14
2009,Chiba Lotte Marines,P,komiya001sat,Satoru Komiyama,12,NA,0,0,0,0,NA,0
2009,Chiba Lotte Marines,P,matsum001kod,Kodai Matsumoto,6,NA,1,1,0,0,1,0.33
2009,Chiba Lotte Marines,P,furuya001tak,Takuya Furuya,4,NA,0,1,1,0,0.5,0.25
2009,Chiba Lotte Marines,P,nemoto001tom,Tomohisa Nemoto,4,NA,0,0,0,0,NA,0
2009,Chiba Lotte Marines,P,hashim001ken,Kentaro Hashimoto,2,NA,0,0,0,0,NA,0
