Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1983,Nippon Ham Fighters,P,kawaha000sho,Shoji Kawahara,59,NA,NA,NA,NA,NA,NA,NA
1983,Nippon Ham Fighters,P,enatsu000yut,Yutaka Enatsu,51,NA,NA,NA,NA,NA,NA,NA
1983,Nippon Ham Fighters,P,takaha002sat,Satoshi Takahashi,26,NA,NA,NA,NA,NA,NA,NA
1983,Nippon Ham Fighters,P,tanaka000tom,Tomio Tanaka,25,NA,NA,NA,NA,NA,NA,NA
1983,Nippon Ham Fighters,P,kudo--000mik,Mikio Kudo,24,NA,NA,NA,NA,NA,NA,NA
1983,Nippon Ham Fighters,P,okabe-000nor,Noriaki Okabe,24,NA,NA,NA,NA,NA,NA,NA
1983,Nippon Ham Fighters,P,takaha004kaz,Kazumi Takahashi,24,NA,NA,NA,NA,NA,NA,NA
1983,Nippon Ham Fighters,P,kida--000isa,Isamu Kida,21,NA,NA,NA,NA,NA,NA,NA
1983,Nippon Ham Fighters,P,mashib000shi,Shigekuni Mashiba,17,NA,NA,NA,NA,NA,NA,NA
1983,Nippon Ham Fighters,P,ogiwar000osa,Osamu Ogiwara,17,NA,NA,NA,NA,NA,NA,NA
1983,Nippon Ham Fighters,P,tanaka003yuk,Yukio Tanaka,15,NA,NA,NA,NA,NA,NA,NA
1983,Nippon Ham Fighters,P,sakama000aki,Akira Sakamaki,9,NA,NA,NA,NA,NA,NA,NA
1983,Nippon Ham Fighters,P,takaha001mas,Masami Takahashi,5,NA,NA,NA,NA,NA,NA,NA
1983,Nippon Ham Fighters,P,kawamo000tom,Tomonori Kawamoto,4,NA,NA,NA,NA,NA,NA,NA
1983,Nippon Ham Fighters,P,sato--000sei,Seiichi Sato,1,NA,NA,NA,NA,NA,NA,NA
