Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1993,Nippon Ham Fighters,P,sakai-000mit,Mitsujiro Sakai,46,NA,NA,NA,NA,NA,NA,NA
1993,Nippon Ham Fighters,P,kaneis000aki,Akihito Kaneishi,32,NA,NA,NA,NA,NA,NA,NA
1993,Nippon Ham Fighters,P,matsur000hir,Hiroaki Matsuura,30,NA,NA,NA,NA,NA,NA,NA
1993,Nippon Ham Fighters,P,shibak001hir,Hiroshi Shibakusa,27,NA,NA,NA,NA,NA,NA,NA
1993,Nippon Ham Fighters,P,shirai000yas,Yasukatsu Shirai,27,NA,NA,NA,NA,NA,NA,NA
1993,Nippon Ham Fighters,P,takeda001kaz,Kazuhiro Takeda,27,NA,NA,NA,NA,NA,NA,NA
1993,Nippon Ham Fighters,P,kohno-001hir,Hirofumi Kono,25,NA,NA,NA,NA,NA,NA,NA
1993,Nippon Ham Fighters,P,matsud001shi,Shinji Matsuda,25,NA,NA,NA,NA,NA,NA,NA
1993,Nippon Ham Fighters,P,shibat000yas,Yasumitsu Shibata,25,NA,NA,NA,NA,NA,NA,NA
1993,Nippon Ham Fighters,P,nishiz001yuk,Yukihiro Nishizaki,23,NA,NA,NA,NA,NA,NA,NA
1993,Nippon Ham Fighters,P,yamaha001kaz,Kazutoshi Yamahara,22,NA,NA,NA,NA,NA,NA,NA
1993,Nippon Ham Fighters,P,arikur000mas,Masashi Arikura,20,NA,NA,NA,NA,NA,NA,NA
1993,Nippon Ham Fighters,P,ishika004mas,Masaru Ishikawa,15,NA,NA,NA,NA,NA,NA,NA
1993,Nippon Ham Fighters,P,nishim000mot,Motofumi Nishimura,11,NA,NA,NA,NA,NA,NA,NA
1993,Nippon Ham Fighters,P,funaya000yas,Yasushi Funayama,4,NA,NA,NA,NA,NA,NA,NA
1993,Nippon Ham Fighters,P,minami002ryu,Ryuji Minami,3,NA,NA,NA,NA,NA,NA,NA
1993,Nippon Ham Fighters,P,imazek001mas,Masaru Imazeki,1,NA,NA,NA,NA,NA,NA,NA
1993,Nippon Ham Fighters,P,shimaz001tak,Takeshi Shimazaki,1,NA,NA,NA,NA,NA,NA,NA
