Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2001,Seibu Lions,OF,ozeki-001tat,Tatsuya Ozeki,130,NA,NA,NA,NA,NA,NA,NA
2001,Seibu Lions,OF,shibat001hir,Hiroyuki Shibata,106,NA,NA,NA,NA,NA,NA,NA
2001,Seibu Lions,OF,shimiz002mas,Masaji Shimizu,85,NA,NA,NA,NA,NA,NA,NA
2001,Seibu Lions,OF,kakiuc001tet,Tetsuya Kakiuchi,68,NA,NA,NA,NA,NA,NA,NA
2001,Seibu Lions,OF,takagi001tai,Taisei Takagi,49,NA,NA,NA,NA,NA,NA,NA
2001,Seibu Lions,OF,wada--001kaz,Kazuhiro Wada,45,NA,NA,NA,NA,NA,NA,NA
2001,Seibu Lions,OF,muraka001tak,Takayuki Murakami,32,NA,NA,NA,NA,NA,NA,NA
2001,Seibu Lions,OF,ohtomo001sus,Susumu Otomo,25,NA,NA,NA,NA,NA,NA,NA
2001,Seibu Lions,OF,kawada001yus,Yusuke Kawada,18,NA,NA,NA,NA,NA,NA,NA
2001,Seibu Lions,OF,akada-001sho,Shogo Akada,13,NA,NA,NA,NA,NA,NA,NA
2001,Seibu Lions,OF,takaya001his,Hisashi Takayama,12,NA,NA,NA,NA,NA,NA,NA
2001,Seibu Lions,OF,miyaji001kat,Katsuhiko Miyaji,9,NA,NA,NA,NA,NA,NA,NA
2001,Seibu Lions,OF,satoh-001tom,Tomoaki Sato,7,NA,NA,NA,NA,NA,NA,NA
2001,Seibu Lions,OF,kaizuk001mas,Masahide Kaizuka,5,NA,NA,NA,NA,NA,NA,NA
2001,Seibu Lions,OF,cabrer001ale,Alex Cabrera,4,NA,NA,NA,NA,NA,NA,NA
2001,Seibu Lions,OF,ohtsuk001koj,Koji Otsuka,1,NA,NA,NA,NA,NA,NA,NA
