Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1973,Hanshin Tigers,P,enatsu000yut,Yutaka Enatsu,53,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,P,ueda--000jir,Jiro Ueda,46,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,P,furusa000ken,Kenji Furusawa,43,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,P,tanimu000tom,Tomohiro Tanimura,41,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,P,suzuki000kiy,Kiyotake Suzuki,27,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,P,gondo-000mas,Masatoshi Gondo,25,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,P,wako--000tom,Tomoo Wako,25,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,P,yamamo000shi,Shigemasa Yamamoto,24,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,P,yamamo004kaz,Kazuyuki Yamamoto,18,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,P,kira--000shu,Shuichi Kira,10,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,P,hiraya000hid,Hideo Hirayama,7,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,P,ogawa-000sei,Seiichi Ogawa,7,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,P,saotom000yut,Yutaka Saotome,4,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,P,ueki--000kaz,Kazutomo Ueki,3,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,P,ikejim000kaz,Kazuhiko Ikejima,1,NA,NA,NA,NA,NA,NA,NA
