Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2000,Hanshin Tigers,2B,hirao-001hir,Hiroshi Hirao,61,NA,NA,NA,NA,NA,NA,NA
2000,Hanshin Tigers,2B,wada--001yut,Yutaka Wada,37,NA,NA,NA,NA,NA,NA,NA
2000,Hanshin Tigers,2B,imaoka001mak,Makoto Imaoka,28,NA,NA,NA,NA,NA,NA,NA
2000,Hanshin Tigers,2B,yoshid001tak,Takashi Yoshida,21,NA,NA,NA,NA,NA,NA,NA
2000,Hanshin Tigers,2B,hoshin001osa,Osamu Hoshino,15,NA,NA,NA,NA,NA,NA,NA
2000,Hanshin Tigers,2B,shiota001kaz,Kazuhiko Shiotani,13,NA,NA,NA,NA,NA,NA,NA
2000,Hanshin Tigers,2B,tanaka001shu,Shuta Tanaka,9,NA,NA,NA,NA,NA,NA,NA
2000,Hanshin Tigers,2B,kamisa001tai,Taichiro Kamisaka,6,NA,NA,NA,NA,NA,NA,NA
2000,Hanshin Tigers,2B,shinjo001tsu,Tsuyoshi Shinjo,2,NA,NA,NA,NA,NA,NA,NA
2000,Hanshin Tigers,2B,hardtk001jas,Jason Hardtke,1,NA,NA,NA,NA,NA,NA,NA
