Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1984,Yomiuri Giants,OF,cromar001war,Warren Cromartie,118,NA,NA,NA,NA,NA,NA,NA
1984,Yomiuri Giants,OF,matsum000tad,Tadashi Matsumoto,116,NA,NA,NA,NA,NA,NA,NA
1984,Yomiuri Giants,OF,yamaku000kaz,Kazuhiro Yamakura,114,NA,NA,NA,NA,NA,NA,NA
1984,Yomiuri Giants,OF,yoshim000sad,Sadaaki Yoshimura,93,NA,NA,NA,NA,NA,NA,NA
1984,Yomiuri Giants,OF,awaguc000ken,Kenji Awaguchi,71,NA,NA,NA,NA,NA,NA,NA
1984,Yomiuri Giants,OF,smith-004car,Reggie Smith,65,NA,NA,NA,NA,NA,NA,NA
1984,Yomiuri Giants,OF,komada001nor,Norihiro Komada,26,NA,NA,NA,NA,NA,NA,NA
1984,Yomiuri Giants,OF,yamamo004mas,Masao Yamamoto,25,NA,NA,NA,NA,NA,NA,NA
1984,Yomiuri Giants,OF,nimura000kao,Kaoru Nimura,21,NA,NA,NA,NA,NA,NA,NA
1984,Yomiuri Giants,OF,nakai-000yas,Yasuyuki Nakai,5,NA,NA,NA,NA,NA,NA,NA
1984,Yomiuri Giants,OF,nakaha000kiy,Kiyoshi Nakahata,1,NA,NA,NA,NA,NA,NA,NA
