Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1991,Yokohama Taiyo Whales,OF,miyaza000fut,Futoshi Miyazato,121,NA,NA,NA,NA,NA,NA,NA
1991,Yokohama Taiyo Whales,OF,reynol006rob,R.J. Reynolds,116,NA,NA,NA,NA,NA,NA,NA
1991,Yokohama Taiyo Whales,OF,yashik000kan,Kaname Yashiki,78,NA,NA,NA,NA,NA,NA,NA
1991,Yokohama Taiyo Whales,OF,yamaza000ken,Kenichi Yamazaki,41,NA,NA,NA,NA,NA,NA,NA
1991,Yokohama Taiyo Whales,OF,shirah000tak,Takahiro Shirahata,32,NA,NA,NA,NA,NA,NA,NA
1991,Yokohama Taiyo Whales,OF,hataya001hit,Hitoshi Hatayama,29,NA,NA,NA,NA,NA,NA,NA
1991,Yokohama Taiyo Whales,OF,futamu000tad,Tadami Futamura,18,NA,NA,NA,NA,NA,NA,NA
1991,Yokohama Taiyo Whales,OF,hirats000kat,Katsuhiro Hiratsuka,12,NA,NA,NA,NA,NA,NA,NA
1991,Yokohama Taiyo Whales,OF,pacior001jam,Jim Paciorek,12,NA,NA,NA,NA,NA,NA,NA
1991,Yokohama Taiyo Whales,OF,yokota000aki,Akimasa Yokotani,12,NA,NA,NA,NA,NA,NA,NA
1991,Yokohama Taiyo Whales,OF,okawa-000tak,Takashi Okawa,6,NA,NA,NA,NA,NA,NA,NA
1991,Yokohama Taiyo Whales,OF,miyash000shi,Masahiko Miyashita,5,NA,NA,NA,NA,NA,NA,NA
1991,Yokohama Taiyo Whales,OF,inoue-001jun,Jun Inoue,2,NA,NA,NA,NA,NA,NA,NA
1991,Yokohama Taiyo Whales,OF,ono---000yuj,Yuji Ono,1,NA,NA,NA,NA,NA,NA,NA
1991,Yokohama Taiyo Whales,OF,suzuki002tak,Takanori Suzuki,1,NA,NA,NA,NA,NA,NA,NA
1991,Yokohama Taiyo Whales,OF,yamagu000yuk,Yukio Yamaguchi,1,NA,NA,NA,NA,NA,NA,NA
