Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1956,Osaka Tigers,C,ishiga000kaz,Kazuo Ishigaki,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1956,Osaka Tigers,C,yamamo002tet,Tetsuya Yamamoto,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1956,Osaka Tigers,C,tokuam000shi,Shigeru Tokuami,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1956,Osaka Tigers,C,umemot000mas,Masayuki Umemoto,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1956,Osaka Tigers,C,ranjo-000yos,Yoshio Ranjo,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
