Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2017,Fukuoka Softbank Hawks,C,kai---000tak,Takuya Kai,102,NA,635,63,1,1,0.999,6.84,3,NA,NA,NA
2017,Fukuoka Softbank Hawks,C,takaya001hir,Hiroaki Takaya,92,NA,521,42,1,3,0.998,6.12,2,NA,NA,NA
2017,Fukuoka Softbank Hawks,C,tsuruo001shi,Shinya Tsuruoka,24,NA,65,6,0,1,1,2.96,0,NA,NA,NA
2017,Fukuoka Softbank Hawks,C,kuriha000ryo,Ryoya Kurihara,3,NA,5,0,0,0,1,1.67,0,NA,NA,NA
