Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1989,Chunichi Dragons,OF,hikono000tos,Toshikatsu Hikono,124,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,OF,taihoh001yas,Yasuaki Taiho,87,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,OF,oto---000shi,Shigeki Oto,69,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,OF,nimura000kao,Kaoru Nimura,60,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,OF,hinsha001geo,George Hinshaw,52,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,OF,enda--000sei,Seiji Enda,41,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,OF,saito-000hir,Hiroyuki Saito,30,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,OF,yamagu000koj,Koji Yamaguchi,22,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,OF,komats000yos,Yoshihisa Komatsuzaki,20,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,OF,koyama000kaz,Kazuyoshi Koyama,11,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,OF,fujio-000yas,Yasuharu Fujio,6,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,OF,kawama000yon,Yonetoshi Kawamata,5,NA,NA,NA,NA,NA,NA,NA
1989,Chunichi Dragons,OF,iwamot000yos,Yoshihiro Iwamoto,2,NA,NA,NA,NA,NA,NA,NA
