Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1958,Hankyu Braves,C,yamash000tak,Takeshi Yamashita,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1958,Hankyu Braves,C,kiori-000tak,Takeyoshi Kiori,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1958,Hankyu Braves,C,okada-000yut,Yutaka Okada,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1958,Hankyu Braves,C,tomiya000hir,Hiroshi Tomiyama,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
