Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1997,Hanshin Tigers,C,yamada001kat,Katsuhiko Yamada,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,Hanshin Tigers,C,jozume000mas,Masahiko Jozume,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,Hanshin Tigers,C,sekika001koi,Koichi Sekikawa,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,Hanshin Tigers,C,shiota001kaz,Kazuhiko Shiotani,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
