Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1964,Nankai Hawks,OF,hirose000yos,Yoshinori Hirose,136,NA,NA,NA,NA,NA,NA,NA
1964,Nankai Hawks,OF,horigo000mot,Motoaki Horigome,118,NA,NA,NA,NA,NA,NA,NA
1964,Nankai Hawks,OF,higuch000sho,Shozo Higuchi,100,NA,NA,NA,NA,NA,NA,NA
1964,Nankai Hawks,OF,sugiya000koh,Kohei Sugiyama,93,NA,NA,NA,NA,NA,NA,NA
1964,Nankai Hawks,OF,nakaji005hir,Hiroyuki Nakajima,82,NA,NA,NA,NA,NA,NA,NA
1964,Nankai Hawks,OF,inoue-000nob,Noboru Inoue,78,NA,NA,NA,NA,NA,NA,NA
1964,Nankai Hawks,OF,anabuk000yos,Yoshio Anabuki,56,NA,NA,NA,NA,NA,NA,NA
1964,Nankai Hawks,OF,osawa-000kei,Keiji Osawa,20,NA,NA,NA,NA,NA,NA,NA
1964,Nankai Hawks,OF,takaha000eii,Eiichiro Takahashi,11,NA,NA,NA,NA,NA,NA,NA
1964,Nankai Hawks,OF,watara000sum,Sumio Watarai,11,NA,NA,NA,NA,NA,NA,NA
1964,Nankai Hawks,OF,stanka001joe,Joe Stanka,8,NA,NA,NA,NA,NA,NA,NA
1964,Nankai Hawks,OF,goda--000eiz,Eizo Goda,7,NA,NA,NA,NA,NA,NA,NA
1964,Nankai Hawks,OF,niiyam000aki,Akitada Niiyama,6,NA,NA,NA,NA,NA,NA,NA
1964,Nankai Hawks,OF,miura-000kiy,Kiyohiro Miura,5,NA,NA,NA,NA,NA,NA,NA
1964,Nankai Hawks,OF,suzuki006tak,Takao Suzuki,5,NA,NA,NA,NA,NA,NA,NA
1964,Nankai Hawks,OF,morina000chi,Chikara Morinaka,4,NA,NA,NA,NA,NA,NA,NA
1964,Nankai Hawks,OF,kanemu000kiy,Kiyoshi Kanemura,3,NA,NA,NA,NA,NA,NA,NA
1964,Nankai Hawks,OF,minaga000mut,Mutsuo Minagawa,3,NA,NA,NA,NA,NA,NA,NA
1964,Nankai Hawks,OF,karasa000nob,Nobuo Karasaki,1,NA,NA,NA,NA,NA,NA,NA
1964,Nankai Hawks,OF,sugiur000tad,Tadashi Sugiura,1,NA,NA,NA,NA,NA,NA,NA
