Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1985,Chunichi Dragons,P,kashim000tad,Tadashi Kashima,41,NA,NA,NA,NA,NA,NA,NA
1985,Chunichi Dragons,P,soda--000yas,Yasuji Sota,39,NA,NA,NA,NA,NA,NA,NA
1985,Chunichi Dragons,P,ushiji000kaz,Kazuhiko Ushijima,38,NA,NA,NA,NA,NA,NA,NA
1985,Chunichi Dragons,P,kaku--000gen,Genji Kaku,34,NA,NA,NA,NA,NA,NA,NA
1985,Chunichi Dragons,P,komats000tat,Tatsuo Komatsu,33,NA,NA,NA,NA,NA,NA,NA
1985,Chunichi Dragons,P,suzuki004tak,Takamasa Suzuki,28,NA,NA,NA,NA,NA,NA,NA
1985,Chunichi Dragons,P,sugimo000tad,Tadashi Sugimoto,23,NA,NA,NA,NA,NA,NA,NA
1985,Chunichi Dragons,P,hiranu000sad,Sadaharu Hiranuma,20,NA,NA,NA,NA,NA,NA,NA
1985,Chunichi Dragons,P,goto--000nor,Norihide Goto,19,NA,NA,NA,NA,NA,NA,NA
1985,Chunichi Dragons,P,kuwata000shi,Shigeru Kuwata,18,NA,NA,NA,NA,NA,NA,NA
1985,Chunichi Dragons,P,ichimu000nor,Norio Ichimura,17,NA,NA,NA,NA,NA,NA,NA
1985,Chunichi Dragons,P,furuka000tos,Toshiyuki Furukawa,16,NA,NA,NA,NA,NA,NA,NA
1985,Chunichi Dragons,P,yonemu000aki,Akira Yonemura,10,NA,NA,NA,NA,NA,NA,NA
1985,Chunichi Dragons,P,donoue000ter,Terashi Donoue,9,NA,NA,NA,NA,NA,NA,NA
1985,Chunichi Dragons,P,miyako000yuj,Yujiro Miyako,7,NA,NA,NA,NA,NA,NA,NA
1985,Chunichi Dragons,P,miyash000mas,Masami Miyashita,3,NA,NA,NA,NA,NA,NA,NA
1985,Chunichi Dragons,P,kondo-002mit,Mitsuru Kondo,1,NA,NA,NA,NA,NA,NA,NA
