Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1990,Yakult Swallows,OF,arai--001yuk,Yukio Arai,117,NA,NA,NA,NA,NA,NA,NA
1990,Yakult Swallows,OF,yanada000koi,Masao Yanada,113,NA,NA,NA,NA,NA,NA,NA
1990,Yakult Swallows,OF,hata--000shi,Shinji Hata,52,NA,NA,NA,NA,NA,NA,NA
1990,Yakult Swallows,OF,hirosa001kat,Katsumi Hirosawa,47,NA,NA,NA,NA,NA,NA,NA
1990,Yakult Swallows,OF,ogawa-000jun,Junji Ogawa,47,NA,NA,NA,NA,NA,NA,NA
1990,Yakult Swallows,OF,kuriya000hid,Hideki Kuriyama,46,NA,NA,NA,NA,NA,NA,NA
1990,Yakult Swallows,OF,murphy001dwa,Dwayne Murphy,34,NA,NA,NA,NA,NA,NA,NA
1990,Yakult Swallows,OF,tomash000ken,Kenji Tomashino,24,NA,NA,NA,NA,NA,NA,NA
1990,Yakult Swallows,OF,hashig000hid,Hideki Hashigami,20,NA,NA,NA,NA,NA,NA,NA
1990,Yakult Swallows,OF,takani000hid,Hideharu Takani,6,NA,NA,NA,NA,NA,NA,NA
1990,Yakult Swallows,OF,jo----000tom,Tomohiro Jo,4,NA,NA,NA,NA,NA,NA,NA
1990,Yakult Swallows,OF,iida--001tet,Tetsuya Iida,2,NA,NA,NA,NA,NA,NA,NA
1990,Yakult Swallows,OF,miyamo002ken,Kenji Miyamoto,1,NA,NA,NA,NA,NA,NA,NA
