Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2022,Yokohama Bay Stars,C,minei-000hir,Hiroki Minei,90,NA,588,49,3,9,0.995,7.08,3,NA,NA,NA
2022,Yokohama Bay Stars,C,tobash000yas,Yasutaka Tobashira,57,NA,248,21,1,1,0.996,4.72,1,NA,NA,NA
2022,Yokohama Bay Stars,C,ito---001hik,Hikaru Itoh,36,NA,156,13,1,1,0.994,4.69,2,NA,NA,NA
2022,Yokohama Bay Stars,C,yamamo000yud,Yuudai Yamamoto,17,NA,64,4,0,0,1,4,0,NA,NA,NA
2022,Yokohama Bay Stars,C,mashik000kyo,Kyosuke Mashiko,1,NA,5,2,0,0,1,7,1,NA,NA,NA
