Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1972,Hanshin Tigers,P,enatsu000yut,Yutaka Enatsu,49,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,P,tanimu000tom,Tomohiro Tanimura,44,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,P,ueda--000jir,Jiro Ueda,35,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,P,hiraya000hid,Hideo Hirayama,34,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,P,suzuki000kiy,Kiyotake Suzuki,31,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,P,gondo-000mas,Masatoshi Gondo,30,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,P,yamamo004kaz,Kazuyuki Yamamoto,28,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,P,yamamo000shi,Shigemasa Yamamoto,25,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,P,muraya000min,Minoru Murayama,22,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,P,ikejim000kaz,Kazuhiko Ikejima,21,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,P,furusa000ken,Kenji Furusawa,16,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,P,kira--000shu,Shuichi Kira,11,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,P,ito---000yuk,Yukio Ito,6,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,P,wako--000tom,Tomoo Wako,5,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,P,ueki--000kaz,Kazutomo Ueki,4,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,P,nogami000tos,Toshio Nogami,2,NA,NA,NA,NA,NA,NA,NA
1972,Hanshin Tigers,P,uetsuj000osa,Osamu Uetsuji,1,NA,NA,NA,NA,NA,NA,NA
