Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1985,Hankyu Braves,C,fujita000hir,Hiromasa Fujita,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,Hankyu Braves,C,nakaza000shi,Shinji Nakazawa,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,Hankyu Braves,C,nagamu000hir,Hiroyuki Nagamura,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,Hankyu Braves,C,beppu-000shu,Shusaku Beppu,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
