Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1974,Lotte Orions,C,muraka000kim,Kimiyasu Murakami,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974,Lotte Orions,C,sakaki000shi,Shinichi Sakaki,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974,Lotte Orions,C,daigo-000tak,Takeo Daigo,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974,Lotte Orions,C,doi---001ken,Kenji Doi,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974,Lotte Orions,C,sasaki000nob,Nobuyuki Sasaki,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
