Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1969,Hanshin Tigers,OF,kirkla002wil,Willie Kirkland,130,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,OF,fujii-000eij,Eiji Fujii,112,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,OF,ikeda-000jun,Junichi Ikeda,87,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,OF,wada--000tor,Toru Wada,70,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,OF,yamao-000tak,Takao Yamao,61,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,OF,gaines001arn,Joe Gaines,41,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,OF,mizogu000nor,Norio Mizoguchi,11,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,OF,kawato000koz,Kozo Kawato,5,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,OF,ito---000yuk,Yukio Ito,1,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,OF,kakimo000min,Minoru Kakimoto,1,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,OF,tsuji-000yos,Yoshinori Tsuji,1,NA,NA,NA,NA,NA,NA,NA
