Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1995,Chunichi Dragons,C,nakamu002tak,Takeshi Nakamura,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,C,yano--001aki,Akihiro Yano,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,C,shiigi001tak,Takumi Shiigi,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,C,yoshit001ken,Kenji Yoshitsuru,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,C,matsui000tak,Takamasa Matsui,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
