Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1961,Hankyu Braves,C,okamur000koj,Koji Okamura,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1961,Hankyu Braves,C,yamash000tak,Takeshi Yamashita,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1961,Hankyu Braves,C,kimura000his,Hisashi Kimura,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1961,Hankyu Braves,C,okada-000yut,Yutaka Okada,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1961,Hankyu Braves,C,matsun000kaz,Kazumi Matsunami,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
