Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2019,Hanshin Tigers,C,umeno-001ryu,Ryutaro Umeno,129,NA,948,123,5,22,0.995,8.3,6,NA,NA,NA
2019,Hanshin Tigers,C,sakamo000sei,Seishiro Sakamoto,20,NA,110,11,1,0,0.992,6.05,1,NA,NA,NA
2019,Hanshin Tigers,C,haragu000fum,Fumihito Haraguchi,17,NA,70,11,0,1,1,4.76,1,NA,NA,NA
2019,Hanshin Tigers,C,nagasa002ken,Kenya Nagasaka,2,NA,3,0,0,0,1,1.5,0,NA,NA,NA
