Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1985,Yakult Swallows,P,ai----000eij,Eijiro Ai,44,NA,NA,NA,NA,NA,NA,NA
1985,Yakult Swallows,P,nakamo000shi,Shigeki Nakamoto,44,NA,NA,NA,NA,NA,NA,NA
1985,Yakult Swallows,P,okawa-000aki,Akira Okawa,43,NA,NA,NA,NA,NA,NA,NA
1985,Yakult Swallows,P,obana-001tak,Takao Obana,40,NA,NA,NA,NA,NA,NA,NA
1985,Yakult Swallows,P,kajima000ken,Kenichi Kajima,38,NA,NA,NA,NA,NA,NA,NA
1985,Yakult Swallows,P,suzuki001mas,Masayuki Suzuki,34,NA,NA,NA,NA,NA,NA,NA
1985,Yakult Swallows,P,miyamo002ken,Kenji Miyamoto,32,NA,NA,NA,NA,NA,NA,NA
1985,Yakult Swallows,P,takano000hik,Hikaru Takano,29,NA,NA,NA,NA,NA,NA,NA
1985,Yakult Swallows,P,arisaw000ken,Kenji Arisawa,23,NA,NA,NA,NA,NA,NA,NA
1985,Yakult Swallows,P,araki-000dai,Daisuke Araki,19,NA,NA,NA,NA,NA,NA,NA
1985,Yakult Swallows,P,toriha000koj,Koji Torihara,11,NA,NA,NA,NA,NA,NA,NA
1985,Yakult Swallows,P,beene-001ram,Andy Beene,8,NA,NA,NA,NA,NA,NA,NA
1985,Yakult Swallows,P,matsuo000hir,Hiromu Matsuoka,8,NA,NA,NA,NA,NA,NA,NA
1985,Yakult Swallows,P,sakai-000kei,Keiichi Sakai,8,NA,NA,NA,NA,NA,NA,NA
1985,Yakult Swallows,P,miyagi000hir,Hiroaki Miyagi,4,NA,NA,NA,NA,NA,NA,NA
1985,Yakult Swallows,P,nakaga000aki,Akihito Nakagawa,4,NA,NA,NA,NA,NA,NA,NA
1985,Yakult Swallows,P,somemi000shu,Shuichi Somemiya,3,NA,NA,NA,NA,NA,NA,NA
1985,Yakult Swallows,P,tachin000mas,Masaharu Tachino,2,NA,NA,NA,NA,NA,NA,NA
