Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1958,Hiroshima Carp,P,hirose000mas,Masahiko Hirose,53,NA,NA,NA,NA,NA,NA,NA
1958,Hiroshima Carp,P,hashim002tak,Takakane Hashimoto,43,NA,NA,NA,NA,NA,NA,NA
1958,Hiroshima Carp,P,nakamo000fuj,Fujio Nakamoto,42,NA,NA,NA,NA,NA,NA,NA
1958,Hiroshima Carp,P,ugari-000mic,Michio Ukari,39,NA,NA,NA,NA,NA,NA,NA
1958,Hiroshima Carp,P,hasega000ryo,Ryohei Hasegawa,33,NA,NA,NA,NA,NA,NA,NA
1958,Hiroshima Carp,P,kawamo000tok,Tokuzo Kawamoto,33,NA,NA,NA,NA,NA,NA,NA
1958,Hiroshima Carp,P,bizen-000yos,Yoshio Bizen,29,NA,NA,NA,NA,NA,NA,NA
1958,Hiroshima Carp,P,haito-000nor,Norio Haito,20,NA,NA,NA,NA,NA,NA,NA
1958,Hiroshima Carp,P,yamada001kiy,Kiyoshi Yamada,10,NA,NA,NA,NA,NA,NA,NA
1958,Hiroshima Carp,P,matsuy000nob,Noboru Matsuyama,9,NA,NA,NA,NA,NA,NA,NA
1958,Hiroshima Carp,P,hattor000tak,Takeo Hattori,4,NA,NA,NA,NA,NA,NA,NA
1958,Hiroshima Carp,P,kikuch000tak,Takekazu Kikuchi,1,NA,NA,NA,NA,NA,NA,NA
1958,Hiroshima Carp,P,sagawa000mor,Morikazu Sagawa,1,NA,NA,NA,NA,NA,NA,NA
