Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1996,Fukuoka Daiei Hawks,OF,akiyam001koj,Koji Akiyama,120,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,OF,murama001ari,Arihito Muramatsu,105,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,OF,lydy--001don,Scott Lydy,74,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,OF,ohmich001nor,Noriyoshi Omichi,61,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,OF,wakisa000koj,Koji Wakisaka,33,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,OF,yugami000hir,Hiroshi Yugamidani,24,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,OF,yamagu001yuj,Yuji Yamaguchi,12,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,OF,wakai-000mot,Motoyasu Wakai,7,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,OF,yoshim003kaz,Kazuyoshi Yoshimoto,5,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,OF,nishij001tak,Takayuki Nishijima,3,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,OF,okoshi001mot,Motoi Okoshi,3,NA,NA,NA,NA,NA,NA,NA
