Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1978,Nankai Hawks,OF,sadaok000chi,Chiaki Sadaoka,111,NA,NA,NA,NA,NA,NA,NA
1978,Nankai Hawks,OF,may---001car,Carlos May,110,NA,NA,NA,NA,NA,NA,NA
1978,Nankai Hawks,OF,arai--000hir,Hiromasa Arai,97,NA,NA,NA,NA,NA,NA,NA
1978,Nankai Hawks,OF,tolan-001rob,Bobby Tolan,79,NA,NA,NA,NA,NA,NA,NA
1978,Nankai Hawks,OF,kadota000hir,Hiromitsu Kadota,46,NA,NA,NA,NA,NA,NA,NA
1978,Nankai Hawks,OF,kubode000yuj,Yuji Kubodera,46,NA,NA,NA,NA,NA,NA,NA
1978,Nankai Hawks,OF,sakata000tak,Takashi Sakata,37,NA,NA,NA,NA,NA,NA,NA
1978,Nankai Hawks,OF,horii-000kaz,Kazuto Horii,22,NA,NA,NA,NA,NA,NA,NA
1978,Nankai Hawks,OF,yoneta000nob,Nobuo Yonetani,14,NA,NA,NA,NA,NA,NA,NA
1978,Nankai Hawks,OF,katahi000shu,Shinsaku Katahira,9,NA,NA,NA,NA,NA,NA,NA
1978,Nankai Hawks,OF,yamamo004mas,Masao Yamamoto,7,NA,NA,NA,NA,NA,NA,NA
