Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1979,Chunichi Dragons,P,komats000tat,Tatsuo Komatsu,54,NA,NA,NA,NA,NA,NA,NA
1979,Chunichi Dragons,P,mizuta000hir,Hiroaki Mizutani,47,NA,NA,NA,NA,NA,NA,NA
1979,Chunichi Dragons,P,misawa000jun,Jun Misawa,45,NA,NA,NA,NA,NA,NA,NA
1979,Chunichi Dragons,P,takaha000mic,Michitake Takahashi,43,NA,NA,NA,NA,NA,NA,NA
1979,Chunichi Dragons,P,fujisa000kim,Kimiya Fujisawa,33,NA,NA,NA,NA,NA,NA,NA
1979,Chunichi Dragons,P,tsuchi000mas,Masakatsu Tsuchiya,31,NA,NA,NA,NA,NA,NA,NA
1979,Chunichi Dragons,P,hoshin000sen,Senichi Hoshino,28,NA,NA,NA,NA,NA,NA,NA
1979,Chunichi Dragons,P,miyako000yuj,Yujiro Miyako,25,NA,NA,NA,NA,NA,NA,NA
1979,Chunichi Dragons,P,suzuki004tak,Takamasa Suzuki,24,NA,NA,NA,NA,NA,NA,NA
1979,Chunichi Dragons,P,matsum002yuk,Yukitsura Matsumoto,22,NA,NA,NA,NA,NA,NA,NA
1979,Chunichi Dragons,P,toda--000yos,Yoshinori Toda,16,NA,NA,NA,NA,NA,NA,NA
1979,Chunichi Dragons,P,donoue000ter,Terashi Donoue,14,NA,NA,NA,NA,NA,NA,NA
1979,Chunichi Dragons,P,aoyama000his,Hisato Aoyama,8,NA,NA,NA,NA,NA,NA,NA
1979,Chunichi Dragons,P,sato--001mas,Masao Sato,5,NA,NA,NA,NA,NA,NA,NA
1979,Chunichi Dragons,P,nakata000mun,Muneo Nakada,1,NA,NA,NA,NA,NA,NA,NA
