Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1964,Hanshin Tigers,1B,toi---000gor,Goro Toi,107,NA,NA,NA,NA,NA,NA,NA
1964,Hanshin Tigers,1B,fujimo000kat,Katsumi Fujimoto,53,NA,NA,NA,NA,NA,NA,NA
1964,Hanshin Tigers,1B,oda---000mit,Mitsumasa Oda,14,NA,NA,NA,NA,NA,NA,NA
1964,Hanshin Tigers,1B,fukuts000kat,Katsuya Fukutsuka,2,NA,NA,NA,NA,NA,NA,NA
1964,Hanshin Tigers,1B,namiki000ter,Teruo Namiki,2,NA,NA,NA,NA,NA,NA,NA
1964,Hanshin Tigers,1B,furusa000ken,Kenji Furusawa,1,NA,NA,NA,NA,NA,NA,NA
1964,Hanshin Tigers,1B,kushir000yos,Yoshiaki Kushiro,1,NA,NA,NA,NA,NA,NA,NA
1964,Hanshin Tigers,1B,ota---000koi,Koichi Ota,1,NA,NA,NA,NA,NA,NA,NA
1964,Hanshin Tigers,1B,wada--000tor,Toru Wada,1,NA,NA,NA,NA,NA,NA,NA
1964,Hanshin Tigers,1B,wako--000tom,Tomoo Wako,1,NA,NA,NA,NA,NA,NA,NA
1964,Hanshin Tigers,1B,yamao-000tak,Takao Yamao,1,NA,NA,NA,NA,NA,NA,NA
