Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1977,Nankai Hawks,P,enatsu000yut,Yutaka Enatsu,41,NA,NA,NA,NA,NA,NA,NA
1977,Nankai Hawks,P,sato--000mic,Michiro Sato,38,NA,NA,NA,NA,NA,NA,NA
1977,Nankai Hawks,P,fujita000man,Manabu Fujita,35,NA,NA,NA,NA,NA,NA,NA
1977,Nankai Hawks,P,kanesh000mot,Motoyasu Kaneshiro,31,NA,NA,NA,NA,NA,NA,NA
1977,Nankai Hawks,P,yamauc000shi,Shinichi Yamauchi,26,NA,NA,NA,NA,NA,NA,NA
1977,Nankai Hawks,P,sasaki000koi,Koichiro Sasaki,20,NA,NA,NA,NA,NA,NA,NA
1977,Nankai Hawks,P,morigu000mas,Masumitsu Moriguchi,17,NA,NA,NA,NA,NA,NA,NA
1977,Nankai Hawks,P,hoshin000hid,Hidetaka Hoshino,13,NA,NA,NA,NA,NA,NA,NA
1977,Nankai Hawks,P,ikenou000tor,Toru Ikenoue,3,NA,NA,NA,NA,NA,NA,NA
1977,Nankai Hawks,P,muraka000ets,Etsuo Murakami,1,NA,NA,NA,NA,NA,NA,NA
