Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2018,Hiroshima Carp,C,aizawa001tsu,Tsubasa Aizawa,103,NA,653,52,4,12,0.994,6.84,2,NA,NA,NA
2018,Hiroshima Carp,C,ishiha001yos,Yoshiyuki Ishihara,57,NA,238,9,1,1,0.996,4.33,3,NA,NA,NA
2018,Hiroshima Carp,C,isomur000yos,Yoshitaka Isomura,34,NA,180,15,1,2,0.995,5.74,1,NA,NA,NA
2018,Hiroshima Carp,C,sakaku000sho,Shogo Sakakura,5,NA,3,0,0,0,1,0.6,1,NA,NA,NA
2018,Hiroshima Carp,C,funako000ryo,Ryota Funakoshi,1,NA,1,0,0,0,1,1,0,NA,NA,NA
