Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1996,Fukuoka Daiei Hawks,P,nunez-001jos,José Núñez,42,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,P,yoshit001shi,Shintaro Yoshitake,35,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,P,kimura000kei,Keiji Kimura,30,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,P,kudoh-001kim,Kimiyasu Kudo,29,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,P,nishim000mot,Motofumi Nishimura,29,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,P,uchiya001tom,Tomoyuki Uchiyama,28,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,P,takeda001kaz,Kazuhiro Takeda,26,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,P,sakumo001mas,Masahiro Sakumoto,24,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,P,wakata001ken,Kenichi Wakatabe,23,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,P,watana001hid,Hidekazu Watanabe,21,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,P,yoshid001toy,Toyohiko Yoshida,18,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,P,saitoh001mit,Mitsugu Saito,13,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,P,arikur000mas,Masashi Arikura,11,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,P,bolton001rod,Rod Bolton,11,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,P,fujii-002mas,Masao Fujii,11,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,P,saito-000man,Manabu Saito,9,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,P,takaya001iku,Ikuo Takayama,8,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,P,hamagi000yas,Yasuji Hamagiwa,5,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,P,matsud001shi,Shinji Matsuda,3,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,P,takagi001koj,Koji Takagi,3,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,P,hirota001hir,Hiroaki Hirota,2,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,P,tanoue001kei,Keisaburo Tanoue,2,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,P,watana000tom,Tomio Watanabe,2,NA,NA,NA,NA,NA,NA,NA
1996,Fukuoka Daiei Hawks,P,yoshid001shu,Shuji Yoshida,1,NA,NA,NA,NA,NA,NA,NA
