Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1968,Nankai Hawks,P,minaga000mut,Mutsuo Minagawa,56,NA,NA,NA,NA,NA,NA,NA
1968,Nankai Hawks,P,sugiur000tad,Tadashi Sugiura,41,NA,NA,NA,NA,NA,NA,NA
1968,Nankai Hawks,P,muraka001mas,Masanori Murakami,40,NA,NA,NA,NA,NA,NA,NA
1968,Nankai Hawks,P,miura-000kiy,Kiyohiro Miura,37,NA,NA,NA,NA,NA,NA,NA
1968,Nankai Hawks,P,goda--000eiz,Eizo Goda,35,NA,NA,NA,NA,NA,NA,NA
1968,Nankai Hawks,P,sato--000kim,Kimihiro Sato,30,NA,NA,NA,NA,NA,NA,NA
1968,Nankai Hawks,P,hayash000tos,Toshihiro Hayashi,25,NA,NA,NA,NA,NA,NA,NA
1968,Nankai Hawks,P,niiyam000aki,Akitada Niiyama,25,NA,NA,NA,NA,NA,NA,NA
1968,Nankai Hawks,P,ueda--001tak,Takuzo Ueda,23,NA,NA,NA,NA,NA,NA,NA
1968,Nankai Hawks,P,watana000tai,Taisuke Watanabe,13,NA,NA,NA,NA,NA,NA,NA
1968,Nankai Hawks,P,nishim000sho,Shozo Nishimura,8,NA,NA,NA,NA,NA,NA,NA
1968,Nankai Hawks,P,nishio000san,Sanshiro Nishioka,7,NA,NA,NA,NA,NA,NA,NA
1968,Nankai Hawks,P,izumi-000yos,Yoshiro Izumi,6,NA,NA,NA,NA,NA,NA,NA
1968,Nankai Hawks,P,takaha002sat,Satoshi Takahashi,2,NA,NA,NA,NA,NA,NA,NA
1968,Nankai Hawks,P,nagamo000kun,Kunji Nagamoto,1,NA,NA,NA,NA,NA,NA,NA
