Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1950,Tokyu Flyers,3B,saito-001hir,Hiroshi Saito,118,NA,NA,NA,NA,NA,NA,NA
1950,Tokyu Flyers,3B,yasui-000koi,Koichi Yasui,12,NA,NA,NA,NA,NA,NA,NA
