Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1998,Osaka Kintetsu Buffaloes,OF,rhodes001kar,Karl Rhodes,133,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,OF,ohmura001nao,Naoyuki Omura,132,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,OF,matoya001tet,Tetsuya Matoyama,104,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,OF,suzuki003tak,Takahisa Suzuki,90,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,OF,isobe-001koi,Koichi Isobe,71,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,OF,yoshio001yuj,Yuji Yoshioka,31,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,OF,muraka001tak,Takayuki Murakami,17,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,OF,abe---001osa,Osamu Abe,5,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,OF,takumi001mas,Masahiro Takumi,5,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,OF,daita-001tak,Takenori Daita,3,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,OF,yoshid001tak,Takashi Yoshida,3,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,OF,ohkubo001hid,Hideaki Okubo,1,NA,NA,NA,NA,NA,NA,NA
