Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2010,Chiba Lotte Marines,P,ito---001yos,Yoshihiro Ito,65,NA,2,16,0,2,1,0.28
2010,Chiba Lotte Marines,P,yabuta001yas,Yasuhiko Yabuta,63,NA,7,9,0,1,1,0.25
2010,Chiba Lotte Marines,P,furuya001tak,Takuya Furuya,58,NA,1,3,0,1,1,0.07
2010,Chiba Lotte Marines,P,kobaya001hir,Hiroyuki Kobayashi,57,NA,5,6,0,1,1,0.19
2010,Chiba Lotte Marines,P,murphy012wil,Bill Murphy,38,NA,7,26,1,1,0.971,0.87
2010,Chiba Lotte Marines,P,naruse001yos,Yoshihisa Naruse,28,NA,11,31,1,0,0.977,1.5
2010,Chiba Lotte Marines,P,yamada001aki,Akichika Yamada,28,NA,0,6,0,1,1,0.21
2010,Chiba Lotte Marines,P,ono---001shi,Shingo Ono,27,NA,7,10,1,0,0.944,0.63
2010,Chiba Lotte Marines,P,watana001shu,Shunsuke Watanabe,26,NA,6,21,1,1,0.964,1.04
2010,Chiba Lotte Marines,P,yoshim001yuj,Yuji Yoshimi,21,NA,4,15,0,1,1,0.9
2010,Chiba Lotte Marines,P,kawago001hid,Hidetaka Kawagoe,15,NA,3,12,1,1,0.938,1
2010,Chiba Lotte Marines,P,uchi--001tat,Tatsuya Uchi,15,NA,2,3,0,0,1,0.33
2010,Chiba Lotte Marines,P,corey-001bry,Bryan Corey,14,NA,3,10,1,0,0.929,0.93
2010,Chiba Lotte Marines,P,ohmine001yut,Yuta Ohmine,13,NA,3,8,0,0,1,0.85
2010,Chiba Lotte Marines,P,karaka001yuk,Yuki Karakawa,11,NA,4,8,0,0,1,1.09
2010,Chiba Lotte Marines,P,otani-001tom,Tomohisa Ohtani,11,NA,2,5,0,0,1,0.64
2010,Chiba Lotte Marines,P,matsum001kod,Kodai Matsumoto,10,NA,0,2,0,1,1,0.2
2010,Chiba Lotte Marines,P,nemoto001tom,Tomohisa Nemoto,10,NA,0,3,1,0,0.75,0.3
2010,Chiba Lotte Marines,P,hashim001ken,Kentaro Hashimoto,9,NA,0,3,0,0,1,0.33
2010,Chiba Lotte Marines,P,hattor001yas,Yasutaka Hattori,8,NA,0,0,0,0,NA,0
2010,Chiba Lotte Marines,P,penn--001hay,Hayden Penn,8,NA,1,13,1,0,0.933,1.75
2010,Chiba Lotte Marines,P,ueno--002hir,Hiroki Ueno,7,NA,0,1,0,0,1,0.14
2010,Chiba Lotte Marines,P,katsuk002ryo,Ryoji Katsuki,3,NA,0,0,0,0,NA,0
2010,Chiba Lotte Marines,P,aihara001kat,Katsuyuki Aihara,2,NA,1,0,0,0,1,0.5
2010,Chiba Lotte Marines,P,yamamu001kos,Koshiro Yamamuro,1,NA,0,0,0,0,NA,0
