Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2010,Chunichi Dragons,C,tanish001mot,Motonobu Tanishige,109,NA,639,61,6,8,0.992,6.42,4,NA,NA,NA
2010,Chunichi Dragons,C,oda---001koh,Kohei Oda,36,NA,196,12,2,2,0.99,5.78,1,NA,NA,NA
2010,Chunichi Dragons,C,oyama-001kei,Keiji Oyama,29,NA,137,9,1,1,0.993,5.03,3,NA,NA,NA
2010,Chunichi Dragons,C,matsui001mas,Masato Matsui,9,NA,26,1,0,1,1,3,0,NA,NA,NA
2010,Chunichi Dragons,C,maeda-001aki,Akihiro Maeda,6,NA,5,0,0,0,1,0.83,0,NA,NA,NA
2010,Chunichi Dragons,C,shimiz001mas,Masaumi Shimizu,1,NA,0,0,0,0,NA,0,0,NA,NA,NA
