Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1973,Yomiuri Giants,OF,shibat000isa,Isao Shibata,122,NA,NA,NA,NA,NA,NA,NA
1973,Yomiuri Giants,OF,suetsu000tos,Toshimitsu Suetsugu,122,NA,NA,NA,NA,NA,NA,NA
1973,Yomiuri Giants,OF,takada001shi,Shigeru Takada,116,NA,NA,NA,NA,NA,NA,NA
1973,Yomiuri Giants,OF,yanagi000tos,Masahiro Yanagida,53,NA,NA,NA,NA,NA,NA,NA
1973,Yomiuri Giants,OF,harada000har,Haruaki Harada,22,NA,NA,NA,NA,NA,NA,NA
1973,Yomiuri Giants,OF,tsuchi000mak,Makoto Tsuchida,21,NA,NA,NA,NA,NA,NA,NA
1973,Yomiuri Giants,OF,hagiwa000yas,Yasuhiro Hagiwara,14,NA,NA,NA,NA,NA,NA,NA
1973,Yomiuri Giants,OF,awaguc000ken,Kenji Awaguchi,4,NA,NA,NA,NA,NA,NA,NA
1973,Yomiuri Giants,OF,hirono000isa,Isao Hirono,3,NA,NA,NA,NA,NA,NA,NA
1973,Yomiuri Giants,OF,tomita000mas,Masaru Tomita,2,NA,NA,NA,NA,NA,NA,NA
1973,Yomiuri Giants,OF,takaha000eij,Eiji Takahashi,1,NA,NA,NA,NA,NA,NA,NA
1973,Yomiuri Giants,OF,takaha004kaz,Kazumi Takahashi,1,NA,NA,NA,NA,NA,NA,NA
