Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1980,Seibu Lions,P,nagai-000tam,Tamotsu Nagai,56,NA,NA,NA,NA,NA,NA,NA
1980,Seibu Lions,P,mori--002shi,Shigekazu Mori,40,NA,NA,NA,NA,NA,NA,NA
1980,Seibu Lions,P,furusa000ken,Kenji Furusawa,34,NA,NA,NA,NA,NA,NA,NA
1980,Seibu Lions,P,higash000osa,Osamu Higashio,33,NA,NA,NA,NA,NA,NA,NA
1980,Seibu Lions,P,matsun003hir,Hirohisa Matsunuma,33,NA,NA,NA,NA,NA,NA,NA
1980,Seibu Lions,P,matsun000mas,Masayuki Matsunuma,33,NA,NA,NA,NA,NA,NA,NA
1980,Seibu Lions,P,okawa-000hir,Hiroshi Okawa,25,NA,NA,NA,NA,NA,NA,NA
1980,Seibu Lions,P,yamash000rit,Ritsuo Yamashita,22,NA,NA,NA,NA,NA,NA,NA
1980,Seibu Lions,P,shibat000yas,Yasumitsu Shibata,15,NA,NA,NA,NA,NA,NA,NA
1980,Seibu Lions,P,nemoto000tak,Takashi Nemoto,9,NA,NA,NA,NA,NA,NA,NA
1980,Seibu Lions,P,saotom000yut,Yutaka Saotome,7,NA,NA,NA,NA,NA,NA,NA
1980,Seibu Lions,P,kimura000hir,Hiroshi Kimura,6,NA,NA,NA,NA,NA,NA,NA
1980,Seibu Lions,P,hamaur001tor,Toru Hamaura,2,NA,NA,NA,NA,NA,NA,NA
