Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1957,Daiei Unions,1B,kato--000aki,Akiro Kato,108,NA,NA,NA,NA,NA,NA,NA
1957,Daiei Unions,1B,kawamo001koj,Koji Kawamoto,22,NA,NA,NA,NA,NA,NA,NA
1957,Daiei Unions,1B,yato--000tak,Takao Yato,22,NA,NA,NA,NA,NA,NA,NA
1957,Daiei Unions,1B,yasui-000tam,Tamaichi Yasui,21,NA,NA,NA,NA,NA,NA,NA
1957,Daiei Unions,1B,yamamo000ala,Allan Yamamoto,9,NA,NA,NA,NA,NA,NA,NA
1957,Daiei Unions,1B,kimura000sac,Sachio Kimura,1,NA,NA,NA,NA,NA,NA,NA
1957,Daiei Unions,1B,tanimo000min,Minoru Tanimoto,1,NA,NA,NA,NA,NA,NA,NA
