Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1959,Nishitetsu Lions,C,wada--001hir,Hiromi Wada,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1959,Nishitetsu Lions,C,kawai-000yas,Yasuhiko Kawai,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1959,Nishitetsu Lions,C,urata-000nao,Naoji Urata,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1959,Nishitetsu Lions,C,hibino000tak,Takeshi Hibino,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1959,Nishitetsu Lions,C,kuboya000mak,Makoto Kuboyama,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
