Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1989,Lotte Orions,C,fukuza001yoi,Yoichi Fukuzawa,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,Lotte Orions,C,hakama000hid,Hidetoshi Hakamada,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,Lotte Orions,C,saito-000ko-,Ko Saito,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,Lotte Orions,C,aoyana000sus,Susumu Aoyagi,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
