Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1991,Yakult Swallows,C,furuta001ats,Atsuya Furuta,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,C,nakani000chi,Chikashi Nakanishi,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,C,kimina000tak,Takayoshi Kiminami,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,C,noguch001tos,Toshihiro Noguchi,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
