Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1962,Nishitetsu Lions,P,inao--000kaz,Kazuhisa Inao,57,NA,NA,NA,NA,NA,NA,NA
1962,Nishitetsu Lions,P,wako--000tad,Tadao Wako,56,NA,NA,NA,NA,NA,NA,NA
1962,Nishitetsu Lions,P,inoue-002yos,Yoshio Inoue,52,NA,NA,NA,NA,NA,NA,NA
1962,Nishitetsu Lions,P,tanaka000kih,Kihachiro Tanaka,44,NA,NA,NA,NA,NA,NA,NA
1962,Nishitetsu Lions,P,tanaka000tsu,Tsutomu Tanaka,30,NA,NA,NA,NA,NA,NA,NA
1962,Nishitetsu Lions,P,shimab000yuk,Yukio Shimabara,19,NA,NA,NA,NA,NA,NA,NA
1962,Nishitetsu Lions,P,kondo-001mit,Mitsuro Kondo,16,NA,NA,NA,NA,NA,NA,NA
1962,Nishitetsu Lions,P,yoda--000yor,Yoshinobu Yoda,14,NA,NA,NA,NA,NA,NA,NA
1962,Nishitetsu Lions,P,hashin000sho,Shonan Hashino,12,NA,NA,NA,NA,NA,NA,NA
1962,Nishitetsu Lions,P,oyane-000hir,Hiroomi Oyane,11,NA,NA,NA,NA,NA,NA,NA
1962,Nishitetsu Lions,P,abe---001kaz,Kazuharu Abe,9,NA,NA,NA,NA,NA,NA,NA
1962,Nishitetsu Lions,P,hata--000tak,Takayuki Hata,9,NA,NA,NA,NA,NA,NA,NA
1962,Nishitetsu Lions,P,nakaji000jun,Junichi Nakajima,7,NA,NA,NA,NA,NA,NA,NA
1962,Nishitetsu Lions,P,nishim000sad,Sadao Nishimura,4,NA,NA,NA,NA,NA,NA,NA
1962,Nishitetsu Lions,P,ando--000tos,Toshio Ando,2,NA,NA,NA,NA,NA,NA,NA
1962,Nishitetsu Lions,P,ogino-000kaz,Kazuo Ogino,1,NA,NA,NA,NA,NA,NA,NA
