Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1977,Yomiuri Giants,P,nishim000tak,Takashi Nishimoto,47,NA,NA,NA,NA,NA,NA,NA
1977,Yomiuri Giants,P,takaha004yos,Yoshimasa Takahashi,45,NA,NA,NA,NA,NA,NA,NA
1977,Yomiuri Giants,P,niura-000his,Hisao Niura,44,NA,NA,NA,NA,NA,NA,NA
1977,Yomiuri Giants,P,kobaya000shi,Shigeru Kobayashi,42,NA,NA,NA,NA,NA,NA,NA
1977,Yomiuri Giants,P,horiuc000tsu,Tsuneo Horiuchi,34,NA,NA,NA,NA,NA,NA,NA
1977,Yomiuri Giants,P,asano-000kei,Keishi Asano,31,NA,NA,NA,NA,NA,NA,NA
1977,Yomiuri Giants,P,wright001cly,Clyde Wright,31,NA,NA,NA,NA,NA,NA,NA
1977,Yomiuri Giants,P,omata-000sus,Susumu Omata,30,NA,NA,NA,NA,NA,NA,NA
1977,Yomiuri Giants,P,fujish000kaz,Kazuaki Fujishiro,15,NA,NA,NA,NA,NA,NA,NA
1977,Yomiuri Giants,P,kato--000haj,Hajime Kato,13,NA,NA,NA,NA,NA,NA,NA
1977,Yomiuri Giants,P,ogawa-002kun,Kunikazu Ogawa,9,NA,NA,NA,NA,NA,NA,NA
1977,Yomiuri Giants,P,sadaok000sho,Shoji Sadaoka,9,NA,NA,NA,NA,NA,NA,NA
1977,Yomiuri Giants,P,tamura000isa,Isao Tamura,8,NA,NA,NA,NA,NA,NA,NA
1977,Yomiuri Giants,P,nakaya000tos,Toshiyuki Nakayama,3,NA,NA,NA,NA,NA,NA,NA
1977,Yomiuri Giants,P,shiots000kat,Katsuyoshi Shiotsuki,2,NA,NA,NA,NA,NA,NA,NA
