Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2011,Yomiuri Giants,C,abe---001shi,Shinnosuke Abe,112,NA,758,75,2,12,0.998,7.44,3,NA,NA,NA
2011,Yomiuri Giants,C,tsuruo001kaz,Kazunari Tsuruoka,29,NA,116,9,1,2,0.992,4.31,0,NA,NA,NA
2011,Yomiuri Giants,C,katoh-001ken,Ken Kato,19,NA,72,3,0,0,1,3.95,0,NA,NA,NA
2011,Yomiuri Giants,C,sanema001kaz,Kazunari Sanematsu,18,NA,65,6,0,0,1,3.94,1,NA,NA,NA
2011,Yomiuri Giants,C,takaha002shi,Shinji Takahashi,1,NA,3,1,0,0,1,4,0,NA,NA,NA
