Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1965,Osaka Kintetsu Buffaloes,C,yoshiz000tak,Takeo Yoshizawa,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1965,Osaka Kintetsu Buffaloes,C,kodama000hir,Hiroyoshi Kodama,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1965,Osaka Kintetsu Buffaloes,C,kawara000yos,Yoshihiro Kawaratani,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
