Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1983,Seibu Lions,P,mori--002shi,Shigekazu Mori,59,NA,NA,NA,NA,NA,NA,NA
1983,Seibu Lions,P,nagai-000tam,Tamotsu Nagai,42,NA,NA,NA,NA,NA,NA,NA
1983,Seibu Lions,P,higash000osa,Osamu Higashio,32,NA,NA,NA,NA,NA,NA,NA
1983,Seibu Lions,P,matsun000mas,Masayuki Matsunuma,28,NA,NA,NA,NA,NA,NA,NA
1983,Seibu Lions,P,kimura000hir,Hiroshi Kimura,26,NA,NA,NA,NA,NA,NA,NA
1983,Seibu Lions,P,sugimo000tad,Tadashi Sugimoto,26,NA,NA,NA,NA,NA,NA,NA
1983,Seibu Lions,P,takaha000nao,Naoki Takahashi,25,NA,NA,NA,NA,NA,NA,NA
1983,Seibu Lions,P,kobaya000sei,Seiji Kobayashi,23,NA,NA,NA,NA,NA,NA,NA
1983,Seibu Lions,P,kudoh-001kim,Kimiyasu Kudo,23,NA,NA,NA,NA,NA,NA,NA
1983,Seibu Lions,P,matsun003hir,Hirohisa Matsunuma,23,NA,NA,NA,NA,NA,NA,NA
1983,Seibu Lions,P,shibat000yas,Yasumitsu Shibata,12,NA,NA,NA,NA,NA,NA,NA
1983,Seibu Lions,P,nishim000kaz,Kazuhito Nishimoto,9,NA,NA,NA,NA,NA,NA,NA
1983,Seibu Lions,P,kuroha000yuj,Yuji Kurohara,5,NA,NA,NA,NA,NA,NA,NA
1983,Seibu Lions,P,ono---002kaz,Kazuyuki Ono,4,NA,NA,NA,NA,NA,NA,NA
1983,Seibu Lions,P,ishii-001tak,Takeshi Ishii,2,NA,NA,NA,NA,NA,NA,NA
1983,Seibu Lions,P,nemoto000tak,Takashi Nemoto,2,NA,NA,NA,NA,NA,NA,NA
1983,Seibu Lions,P,noguch000hir,Hiroyuki Noguchi,2,NA,NA,NA,NA,NA,NA,NA
