Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2006,Nippon Ham Fighters,SS,kaneko001mak,Makoto Kaneko,126,NA,198,391,10,90,0.983,4.67
2006,Nippon Ham Fighters,SS,iiyama001yuj,Yuji Iiyama,23,NA,33,49,3,12,0.965,3.57
2006,Nippon Ham Fighters,SS,tanaka001ken,Kensuke Tanaka,1,NA,0,0,0,0,NA,0
